11/08/18|01:24:17 PM|this_is_farah|0|0|Mitacs' @Gailushka agrees that scientists and policy-makers both are not incentivised or appropriately rewarded for reaching out to each other. We need to bring the two worlds together - but this is a complex issue on both sides to address. #CSPC2018
11/08/18|01:23:16 PM|this_is_farah|0|0|Mitacs' @Gailushka echoes this &amp; says that the evidence provided needs to be understandable, digestible &amp; usable. Whats the rigor through which the data has come through? Scientists are a part of the bigger puzzle though - broad spectrum of facts to consider. #CSPC2018
11/08/18|01:22:45 PM|kimberlygirling|5|1|Really jazzed about all this talk about bridging the gap between scientists and policy makers and the role we both need to play in that process. @Gailushka The @MitacsCanada #CSPF program is a great step towards this. #CSPC2018
11/08/18|01:22:37 PM|HighamStephen|0|0|@Gailushka: We need to do more to incentivize policymakers and researchers to collaborate. #CSPC2018 https://t.co/Gi8W4tpXUR
11/08/18|01:20:41 PM|vivmn|11|0|Engaging panel by @MitacsCanada on skills &amp; competencies for #scipol: understanding scipol, #scicomm, advisory, concise writing, synthesizing. Attitudes that hinder: scientific hubris, thinking science is removed from values. #CSPC2018
11/08/18|01:20:20 PM|this_is_farah|0|0|The request for evidence needs to be appropriately framed, says @Scott_Findlay1. We need to have clear training for evidence producers and consumers. #CSPC2018
11/08/18|01:20:20 PM|this_is_farah|1|0|#CSPC2018 @Scott_Findlay1 agrees with Gibbs, but adds that there is a limited ability to provide concise evidence summaries that can be directly used in the decision making process - and policy makers need to request scientific evidence properly.
11/08/18|01:20:12 PM|sciencepolicy|0|1|REMINDER: "Granting agencies and participatory science in Canada" is about to begin. Join us in the INTERNATIONAL BALLROOM from 8:30 - 10:00AM#CSPC2018
11/08/18|01:19:45 PM|HighamStephen|2|0|Policy person: "Why did you send me 30 pages of data?"Scientist: "Because that's what you asked for, dummy."(My own example and words here)#CSPC2018
11/08/18|01:18:18 PM|this_is_farah|1|0|2nd Qs round: @katiegibbs says we need to change the incentive structure for scientists to take part in #scipol. Access to scientific information is still a huge barrier to policy makers. Scientists need to make a conscious decision by using open-access journals. #CSPC2018
11/08/18|01:18:08 PM|HighamStephen|2|0|#CSPC2018 Lots of focus on communication skills. @Scott_Findlay1 points out that it goes two ways. Policy ppl need to know how to request information. https://t.co/Y579Rk5sx2
11/08/18|01:18:06 PM|kimberlygirling|1|0|@Scott_Findlay1 yes! Good training for both evidence makers AND evidence users is critical. #evidencebaseddecisionmaking #CSPC2018
11/08/18|01:16:15 PM|ksedivyhaley|16|7|#CSPC2018 breakfast session: need to bring policy training into scientific training program rather than making it an add-on that scientists must pursue on top of other responsibilities (and that means changing incentives!)
11/08/18|01:15:20 PM|vivmn|11|5|.@katiegibbs from @E4Dca discusses incentive structures need to be changed to motivate scientists to train in #scicomm and #scipol and gain #policy smarts. #CSPC2018
11/08/18|01:15:04 PM|this_is_farah|2|1| Seek out collaborations in these other fields! Communication. @katiegibbs says there's been a lot of talk about #scicomm at #CSPC2018, but it is still is something that a lot of scientists could do better for sure.
11/08/18|01:13:59 PM|kimberlygirling|6|2|#CSPC2018 I can attest to the fact that the training aspect of the @MitacsCanada science policy fellowship was a critical component. Learning how government works, how to communicate to decision-makers, how policies are made etc. is a huge benefit #cspf @katiegibbs
11/08/18|01:12:44 PM|this_is_farah|0|1|Dr. @katiegibbs of @E4Dca shares:There is a huge gap in fundamental understanding of policy making e.g. what level of government their issue may fit best in, or if the issue is being tackled on a political level rather a federal one. It's still a mystery to some #CSPC2018
11/08/18|01:11:15 PM|FarrahChan|3|2|#skills and #competencies where #science and #policy meet #sciencepolicy @sciencepolicy @MitacsCanada #CSPC2018 https://t.co/n0U4vKvs1p
11/08/18|01:10:00 PM|ImpactUofT|2|2|Join us at 4:15pm to hear @EminaVeletanlic, @creso_sa and an exciting panel dissect the challenges &amp; lessonslearned from past coordination efforts in Canadas R&amp;D system. #CSPC2018 https://t.co/X0PmrPSY62
11/08/18|01:09:54 PM|this_is_farah|1|0|3) @Scott_Findlay1's third point is the populist view of science (if it's not important to the public, it's not important) but the principal role of government is to educate and inform. #CSPC2018
11/08/18|01:07:57 PM|salexander_11|15|3|Scott Findlay on 3 attitudes that impede working at the science-policy interface: 1) scientific hubris; 2) maintaining that science is value free; 3) the populist view of science #CSPC2018 @MitacsCanada
11/08/18|01:07:54 PM|this_is_farah|2|0|Next up #CSPC2018 - @Scott_Findlay1 points out problematic areas: 1) Scientific hubris (that scientists tend to de-legitimize areas that are not supported by strong under-pinning in science)2) That science is value free (it isn't - evidence is about burden of proof)
11/08/18|01:07:44 PM|alejandroadem|29|5|Delighted to provide opening remarks for the #CSPC2018 panel Skills and competencies where science &amp; policy meet - the @MitacsCanada Science Policy Fellows Special Panel @MitacsCanada @ISSP_uOttawa @ChiefSciCan @E4Dca @katiegibbs @Scott_Findlay1 @Gailushka @davidcastle https://t.co/FaLg2pUcvD
11/08/18|01:07:36 PM|ISSP_uOttawa|8|4|Dr. @Scott_Findlay1, @ISSP_uOttawa Core Member @uOttawa @uoEnvironment started his presentation on the @sciencepolicy @MitacsCanada panel Skills and competencies where science and policy meet#isspscience #CSPC2018 https://t.co/sz9NE7AeYT
11/08/18|01:05:56 PM|tgruos|6|2|#CSPC2018 @Gailushka @MitacsCanada taking the European Commissions Joint Research Centre as framework of reference for better evidence informed policies  Building competencies with the #CSPF @MITACS cohort https://t.co/EmmCDkZgD0
11/08/18|01:05:16 PM|ISSP_uOttawa|5|2|Dr. @Scott_Findlay1, membre du groupe principal @ISSP_uOttawa @uOttawa @uoEnvironment a commenc sa prsentation au panel @sciencepolicy @MitacsCanada Skills and competencies where science and policy meet#isspscience #CSPC2018 https://t.co/5adUvOUpKg
11/08/18|01:03:10 PM|this_is_farah|0|0|For @Gailushka, the three top areas that still need further development are: understanding policy and science, communicating scientific knowledge and advising policy makers. #CSPC2018
11/08/18|01:03:00 PM|RachAelCMaxwell|16|1|A better way to start the day talking about the actual SKILLS req'd at the #scipol interface? Me thinks not. (Big shout out to @DavidMair4 / JRC for the skills framework) #CSPF #cspc2018 https://t.co/VlCw4ArSsZ
11/08/18|01:02:03 PM|ksedivyhaley|2|0|#CSPC2018 breakfast section with @MitacsCanada : can we get provincial Science Policy Fellows in more provinces? #scipol
11/08/18|01:01:50 PM|HighamStephen|5|0|This @EU_Commission skills framework is pretty, AND informative for this panel discussion. #CSPC2018 https://t.co/Swyz6Ka1LK
11/08/18|01:01:11 PM|kristaconnell|4|1|Got up early to learn more about the @MitacsCanada science policy fellowships #CSPC2018
11/08/18|01:00:56 PM|SSHRC_CRSH|1|4|Join us at our booth at the Canadian Science Policy Conference #CSPC2018 #cdnpoli https://t.co/DBnMdDfNg1
11/08/18|12:57:26 PM|this_is_farah|1|0|"We needed to find out which competencies were missing in the [B.C.] government" says David Castle (professor of public admin), pointing out that they've had their second intake of policy fellows and other provinces are keen to follow. #CSPC2018
11/08/18|12:57:23 PM|HighamStephen|1|0|David Castle @UVicResearch reminds the breakfast crowd that there are subnational levels to science policy. #CSPC2018 https://t.co/zpuoSqY3zZ
11/08/18|12:57:18 PM|salexander_11|5|1|Kicking off day 2 of #CSPC2018 w/ a @MitacsCanada panel on skills for science policy! https://t.co/pArJ4IkGcX
11/08/18|12:56:53 PM|watercomm|5|1|#CSPC2018 picks up nice and early on day 2 with a panel on skills and competencies at the interface of science and policy, featuring David Castle, @katiegibbs, @Scott_Findlay1, Gail Bowkett @Gailushka, and @alejandroadem https://t.co/NKiWVqsEPm
11/08/18|12:55:15 PM|HighamStephen|14|2|And we're off! Mitacs CEO @alejandroadem is providing opening remarks before a pretty killer panel. @MitacsCanada @UVicResearch @ISSP_uOttawa @ChiefSciCan @E4Dca @katiegibbs @Scott_Findlay1 @Gailushka @davidcastle #CSPC2018 https://t.co/YgeG9Cwq6E
11/08/18|12:55:02 PM|kimberlygirling|17|3|Starting off #CSPC2018 with one of my favorite topics - the @MitacsCanada Canadian Science Policy Fellowship! The program changed my life, and I'm so happy to see it continuing to grow and thrive! @Gailushka @katiegibbs @alejandroadem #davidcastle @RachAelCMaxwell https://t.co/C6FAQ5ZSGh
11/08/18|12:52:25 PM|cometotheshine1|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/yG6idyxPey
11/08/18|12:51:52 PM|this_is_farah|1|1|Mitacs is a non-profit, national research organization who host several initiatives, but especially their Science Policy fellowship. Now in its third year, the fellowship has spread further (even to British Columbia) and looks forward to moving into more provinces #CSPC2018
11/08/18|12:51:09 PM|Kin_Kuok|4|0|Mitacs breakfast session at CSPC2018 begins! @sciencepolicy @MitacsCanada  #CSPC2018  #Mitacs https://t.co/5GZsqYqdx5
11/08/18|12:50:59 PM|water_institute|0|0|Be sure to check out the "Water at the science-policy interface: Challenges and opportunities for Canada" panel tomorrow at 10:30 AM at #CSPC2018! https://t.co/BTGpFkVhcw
11/08/18|12:50:14 PM|DeNovo_Fatima|1|0|@JohnGilleard @GenomeCanada another idea that emerged yesterday was to push for more national research strategies, funding and policies, as opposed to provincial ones, to ensure more collaborations, which are always good for science &amp; more equitable distribution of funds &amp; resources #CSPC2018
11/08/18|12:48:18 PM|this_is_farah|9|2|It's an early start to the morning! We're kicking off the #CSPC2018 with a @MitacsCanada Science Policy Fellows panel. #scipol https://t.co/oe00qg0min
11/08/18|12:23:31 PM|cometotheshine1|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/a6jFzJMCy7
11/08/18|12:08:28 PM|khalilwafaa1|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/3dt7tsHqc0
11/08/18|12:00:00 PM|E4Dca|7|1|Are you at #CSPC2018 this morning? Dont miss this mornings breakfast session with our @katiegibbs - Skills and competencies where science and policy meet. Starting at 7:45! This is worth getting out of bed for. #cdnsci #cdnpoli https://t.co/uRu2sbE08I
11/08/18|11:42:07 AM|DrHaverfield|11|0|En route to the 2018 Canadian Science Policy Conference in Ottawa! Excited to be representing @CAPSACSP to discuss strategies to improve the #postdoc training system in Canada! #CSPC2018 @sciencepolicy @CDNScience https://t.co/k8wm62RpVW
11/08/18|11:36:52 AM|abourqueviens|10|2|Thx to @DLEKirkwood (@NRCan), Dan Wayner (@NRC_CNRC), and @sarahgallagher (@csa_asc) for a first indication of the contribution Departmental Science Advisors will make to raise the profile and impact of #scienceadvice across #Canada #CSPC2018 #scipol https://t.co/YPBrF9q733
11/08/18|08:44:42 AM|DanielSGregoire|0|1|Some food for thought for my fellow grad students out there #phdchat #CSPC2018 https://t.co/hi5qGJYn3V
11/08/18|05:23:45 AM|SnowHydro|4|4|If you liked this session at #CSPC2018 (or you missed it), you'll like our workshop on Building #Indigenous Relations for #scicomm folks in #Victoria on Nov 17. Co-hosted by @ScienceBorealis @SWC_Can @CCollider, in-kind support from @HakaiInstitute https://t.co/7jQbMWP1Dj https://t.co/BK7920fbmF
11/08/18|04:31:35 AM|SallyNAitken|27|3|Looking forward to discussing how we integrate genomics and social science research to inform adapting reforestation to new climates with @SES_UBC tomorrow. Thanks to @robannan for organizing our panel on disruptive technologies. #CSPC2018 #CoAdapTree https://t.co/UH4qLvyp2s
11/08/18|04:25:47 AM|Toota4322|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/Tef20iHJ6M
11/08/18|04:24:54 AM|Toota4322|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/coog2zhM0m
11/08/18|04:23:11 AM|oxidantshappen|11|0|We are v fortunate to have financial support of @chemuoft's graduate office and for the opp to further our professional development at #CSPC2018. There was a brief disc today re: not training all PhDs for academia - I'm thankful my dept is talking the talk and walking the walk. https://t.co/ZsDkiilB9r
11/08/18|04:21:12 AM|PaoCaroline|2|0|Day 1 of #CSPC2018 complete! Glad to be in Ottawa representing @CICToronto &amp; @TOSciPolicyNetThanks for the support, @chemuoft &amp; @CICToronto! 
11/08/18|04:10:53 AM|a144012|0|0|#ElectionResults2018#WednesdayWisdom#movethedialSummit#WednesdayWisdom#HappyDiwali#CSPC2018 https://t.co/5cFAixzdTG
11/08/18|03:51:13 AM|MraylikeHooray|5|0|@sung_vanessa Thanks for the support!@sciencepolicy should know that Sung sisters (@oxidantshappen +@sung_vanessa) are single-handedly responsible for a large part of the student attendance of #CSPC2018.
11/08/18|03:16:53 AM|sung_vanessa|14|5|This Q from @MraylikeHooray was abt whether DSAs satisfied w their dept's impact on #climatechange policy, given urgency of issue. Exactly why we need students at these meetings, to ask direct &amp; challenging Qs in venue where, let's face it, discussions can get circular #CSPC2018 https://t.co/cqyW4GV5zD
